t,T4,T5,T6,T7,T8,Tin,Tin_amb,Tout,note,duty
2021-05-24 11:51:30,25.057967759430667,25.769688243723433,24.34255967090249,24.542998725215853,23.887363730932805,23.82098388671875,24.226643771653286,23.60839341389491,,
2021-05-24 11:51:31,25.060128131896658,25.78396095227182,24.35393090108289,24.54334171220086,23.895087040756074,23.828643798828125,24.228835672401082,23.621578214397996,,
2021-05-24 11:51:32,25.07322826280745,25.782148021624796,24.35778244678916,24.551393739991724,23.90629731026193,23.83251953125,24.230873213941287,23.62727234302173,,
2021-05-24 11:51:33,25.06618023915954,25.786499055177654,24.358149260665943,24.547833208433087,23.90296328740753,23.8402099609375,24.234948297021695,23.631261278046914,,
2021-05-24 11:51:34,25.06633345706493,25.77871993458315,24.354603393190335,24.540124167627226,23.895744669117263,23.8330078125,24.227631670581868,23.631443977361045,,
2021-05-24 11:51:35,25.070163904699662,25.794772611403165,24.35475623230566,24.552079713961735,23.899568089821855,23.836822509765625,24.22778602978946,23.6315657769038,,
2021-05-24 11:51:36,25.066639892875706,25.78699349080866,24.35490907142099,24.556195557781813,23.899751614015674,23.837005615234375,24.22423576801486,23.62806404004963,,
2021-05-24 11:51:37,25.066976972267565,25.78336762951461,24.358913456242586,24.552635026223175,23.896387003795635,23.822601318359375,24.228279979253752,23.624714552623903,,
2021-05-24 11:51:38,25.070838063483375,25.783565403767014,24.36646370853979,24.552765687931746,23.900241011865862,23.83013916015625,24.224729717479153,23.624866802052345,,
2021-05-24 11:51:39,25.07840702800961,25.799651042962427,24.362948408887245,24.560834048436185,23.911466575054536,23.841339111328125,24.236090555157872,23.632387923817387,,
2021-05-24 11:51:40,25.076859527165176,25.788048286821475,24.365088156501837,24.555264593108223,23.904400893592456,23.839813232421875,24.2345315271612,23.63453464075842,,
2021-05-24 11:51:41,25.0716347965914,25.780433978103975,24.356223487812812,24.549727803207407,23.88629317313552,23.8345947265625,24.22182776437644,23.629342935248545,,
2021-05-24 11:51:42,25.068110784767445,25.780598789980974,24.360044465696014,24.549858464915978,23.9011892202006,23.831085205078125,24.221982123584027,23.622156762226076,,
2021-05-24 11:51:43,25.0684478641593,25.78099433848578,24.360380711749734,24.542378082100125,23.894154126104155,23.835113525390625,24.222321713840728,23.62617614713695,,
2021-05-24 11:51:44,25.072278311794037,25.785114635410835,24.36790039622387,24.55825347969185,23.897977546808743,23.827880859375,24.215005087400904,23.637320805298913,,
2021-05-24 11:51:45,25.079877919901346,25.80123323698165,24.368083803162264,24.562434654366214,23.905593800852287,23.846466064453125,24.237572403550747,23.63753395449873,,
2021-05-24 11:51:46,25.076476482401702,25.789630480840696,24.364690774801982,24.558776126526144,23.898497532024567,23.83941650390625,24.222970022512612,23.637838453355613,,
2021-05-24 11:51:47,25.076476482401702,25.79358596588875,24.372057620160792,24.562728643210505,23.905869087143017,23.835723876953125,24.23041013631851,23.634154017187313,,
2021-05-24 11:51:48,25.080490791522905,25.7899930669701,24.36135888208783,24.555215594967507,23.902535064288614,23.836090087890625,24.223309612769313,23.630834979647275,,
2021-05-24 11:51:49,25.07151222226709,25.780302128602372,24.35792000199295,24.54958080878526,23.897228156350646,23.834487915039062,24.2235411515807,23.631048128847095,,
2021-05-24 11:51:50,25.069918756051038,25.782576532505,24.354481121898072,24.551818390544586,23.895622319654716,23.836578369140625,24.227539055057314,23.63132217781829,,
2021-05-24 11:51:51,25.06284008882205,25.78686164130706,24.362184213310606,24.552145044816022,23.895928193311086,23.825836181640625,24.216672166842887,23.624257804338576,,
2021-05-24 11:51:52,25.066701180037864,25.791047862982914,24.351271500476184,24.5562608886361,23.88874016238646,23.8333740234375,24.2242975116979,23.631778926103618,,
2021-05-24 11:51:53,25.074270144564096,25.783235780013012,24.36985673690007,24.556424215771816,23.896264654333088,23.833526611328125,24.217011757099588,23.63561561170036,,
2021-05-24 11:51:54,25.0854856952386,25.795365934160372,24.370040143838462,24.560540059591894,23.903819733645356,23.841064453125,24.224606230113082,23.63211387484619,,
2021-05-24 11:51:55,25.071052568550922,25.78775162544287,24.3556121313515,24.545154643407322,23.896754052183276,23.8487548828125,24.21750570656388,23.628764387420464,,
2021-05-24 11:51:56,25.078590889496077,25.787916437319872,24.374197367775384,24.564982557683404,23.911680686613995,23.837860107421875,24.22510017957737,23.639939495468116,,
2021-05-24 11:51:57,25.082451980711888,25.800046591467233,24.374350206890714,24.55730618230469,23.908132552200133,23.841705322265625,24.225285410626483,23.64743016734747,,
2021-05-24 11:51:58,25.07540395706398,25.786482573989954,24.365470254290155,24.557665502003267,23.893725902985242,23.838348388671875,24.221889508059473,23.636757482413675,,
2021-05-24 11:51:59,25.0831261394956,25.788806421455686,24.36395714704841,24.5579921562747,23.9051044030021,23.83868408203125,24.214758112668758,23.633392770045106,,
2021-05-24 11:52:00,25.079602127671645,25.789004195708088,24.367808692754675,24.562108000094778,23.89421530083543,23.835174560546875,24.214943343717866,23.644598327978443,,
2021-05-24 11:52:01,25.079908563482427,25.793289304510143,24.357079386858647,24.550642435167422,23.898222245733837,23.84283447265625,24.21525206213305,23.637564404384417,,
2021-05-24 11:52:02,25.07638455165847,25.78554314629104,24.36462963915585,24.562630646929072,23.89837518256202,23.843017578125,24.21914191416435,23.634062667530248,,
2021-05-24 11:52:03,25.083953516184703,25.789696405591496,24.36478247827118,24.551001754866,23.894888222879437,23.8358154296875,24.219296273371942,23.63421491695869,,
2021-05-24 11:52:04,25.076721631050326,25.785872770045046,24.357568472027697,24.555117598686078,23.891340088465576,23.83966064453125,24.21574601159734,23.64173603872373,,
2021-05-24 11:52:05,25.06948974591595,25.78607054429745,24.365088156501837,24.55136107456458,23.898895167777845,23.843505859375,24.21590037080493,23.634549865701263,,
2021-05-24 11:52:06,25.077058710442184,25.790223803597904,24.361603424672357,24.555476918384656,23.895377620729622,23.843658447265625,24.223525715659942,23.634732565015394,,
2021-05-24 11:52:07,25.075587818550446,25.786680348242356,24.367518298435552,24.55392531059534,23.890238943302656,23.842208862304688,24.222059303187823,23.638782399811955,,
2021-05-24 11:52:08,25.08137945537416,25.78692756605786,24.3585466423658,24.5640025948691,23.892318884165952,23.836944580078125,24.220438531508115,23.631687576446552,,
2021-05-24 11:52:09,25.066915685105407,25.775390734667706,24.358852320596455,24.556489546626104,23.888954273945913,23.8409423828125,24.21704262894111,23.628338089020826,,
2021-05-24 11:52:10,25.074484649631643,25.77951103159276,24.359035727534845,24.556685539188962,23.896509353258182,23.830078125,24.217227859990217,23.63582876090018,,
2021-05-24 11:52:11,25.07463786753703,25.783664290893217,24.359188566650175,24.548976498383105,23.88926014760228,23.833892822265625,24.221117712021517,23.63232702404601,,
2021-05-24 11:52:12,25.071113855713076,25.787817550193672,24.36304011235644,24.553092342203183,23.89681522691455,23.834075927734375,24.22127207122911,23.632479273474452,,
2021-05-24 11:52:13,25.082513267874045,25.788147173947674,24.367044497178036,24.561258698989047,23.90082217181296,23.845428466796875,24.22905177529171,23.640152644667936,,
2021-05-24 11:52:14,25.075465244226134,25.792498207500532,24.363712604463885,24.553778316173194,23.901158632834964,23.84210205078125,24.2256558727247,23.633149170959598,,
2021-05-24 11:52:15,25.075618462131523,25.792663019377535,24.36386544357921,24.553941643308914,23.89764108578674,23.84222412109375,24.225810231932293,23.63695540667065,,
2021-05-24 11:52:16,25.075940219732843,25.785065191847735,24.364171121809868,24.5562608886361,23.89057540432466,23.837051391601562,24.226149822188994,23.637290355413224,,
2021-05-24 11:52:17,25.07626197733416,25.78541129678944,24.35714052250478,24.554627617278925,23.890911865346663,23.83184814453125,24.222753919621987,23.637625304155794,,
2021-05-24 11:52:18,25.072891183415592,25.785773882918843,24.357446200735435,24.55893945366186,23.894918810245073,23.835845947265625,24.230533623684586,23.634275816730067,,
2021-05-24 11:52:19,25.069367171591637,25.785938694795846,24.36499645303264,24.55910278079758,23.8987728183153,23.836029052734375,24.226983361909987,23.63442806615851,,
2021-05-24 11:52:20,25.06599637767307,25.7823128335018,24.365332699086363,24.555509583811798,23.89540820809526,23.84002685546875,24.23102757314888,23.638447451069382,,
2021-05-24 11:52:21,25.077273215509727,25.79444298764916,24.369184244792628,24.57145031225781,23.906633771283936,23.8402099609375,24.246093031809785,23.642284136666124,,
2021-05-24 11:52:22,25.073687916523618,25.782642457255804,24.36193967072608,24.55191638682602,23.888342526633178,23.84033203125,24.23133629156406,23.638751949926267,,
2021-05-24 11:52:23,25.070347766186128,25.790981938232115,24.3622759167798,24.56014807446617,23.903452685257715,23.8443603515625,24.23541137464447,23.63174847621793,,
2021-05-24 11:52:24,25.07436207530733,25.787356076938064,24.36261216283352,24.55655487748039,23.90008807503768,23.848358154296875,24.23201547207746,23.632052975074814,,
2021-05-24 11:52:25,25.074714476489728,25.785724439355743,24.37029997033452,24.55297801320818,23.894857635513798,23.843170166015625,24.232339626413403,23.63789935312699,,
2021-05-24 11:52:26,25.071328360780623,25.78010435434997,24.355917809582156,24.54940114893597,23.889688370721196,23.83428955078125,24.225223666943446,23.62903843639166,,
2021-05-24 11:52:27,25.064249693551634,25.78841087295088,24.356223487812812,24.553647654464623,23.89736579949601,23.8345947265625,24.240443484811944,23.636711807585144,,
2021-05-24 11:52:28,25.075526531388288,25.78462019977983,24.36374317228695,24.557796163711842,23.901219807566235,23.838470458984375,24.236893223037345,23.633210070730975,,
2021-05-24 11:52:29,25.07954084050949,25.784949823533832,24.364079418340673,24.56599518592485,23.894154126104155,23.846160888671875,24.240937434276237,23.64088344192446,,
2021-05-24 11:52:30,25.072308955375114,25.781159150362782,24.360564118688128,24.562238661803352,23.89803872154002,23.850006103515625,24.244827286307537,23.644720127521197,,
2021-05-24 11:52:31,25.079877919901346,25.78930085708669,24.360716957803454,24.558482137681853,23.90556321348665,23.839111328125,24.23754153170923,23.64118794078134,,
2021-05-24 11:52:32,25.08389222902255,25.789630480840696,24.35735449726624,24.554888940696074,23.894827048148162,23.8504638671875,24.24532123577183,23.637838453355613,,
2021-05-24 11:52:33,25.07681356179356,25.782049134498596,24.36135888208783,24.555215594967507,23.89513292180453,23.839752197265625,24.234454347557403,23.638142952212498,,
2021-05-24 11:52:34,25.082681807569973,25.784340019588925,24.367212620204896,24.56344728260766,23.90836195744241,23.85479736328125,24.249689601346663,23.649485534631438,,
2021-05-24 11:52:35,25.077457076996197,25.79065231447811,24.358302099781273,24.548029200995945,23.899476327724944,23.84039306640625,24.246278262858898,23.642466835980255,,
2021-05-24 11:52:36,25.077640938482663,25.782906156259006,24.362184213310606,24.567922446126314,23.907000819671577,23.840576171875,24.242728001084295,23.638965099126086,,
2021-05-24 11:52:37,25.074270144564096,25.79516815990797,24.36985673690007,24.560376732456174,23.911038351935623,23.844573974609375,24.246772212323187,23.64295403415127,,
2021-05-24 11:52:38,25.085669556725065,25.79154229861392,24.366494276362854,24.560736052154752,23.907673741715584,23.84857177734375,24.23593619595028,23.643288982893843,,
2021-05-24 11:52:39,25.08214554490111,25.799684005337827,24.366677683301248,24.56089937929047,23.900455123425317,23.8487548828125,24.247297033629,23.647125668490585,,
2021-05-24 11:52:40,25.078621533077154,25.787949399695272,24.36686109023964,24.557142855168973,23.893236505135054,23.845245361328125,24.254922378484007,23.647308367804715,,
2021-05-24 11:52:41,25.06801885402421,25.78844383532628,24.359952762226815,24.55371298531891,23.904798529345733,23.842041015625,24.244209849477173,23.636742257470832,,
2021-05-24 11:52:42,25.07926504827979,25.776709229683725,24.356406894751206,24.557828829138984,23.897579911055466,23.842193603515625,24.240659587702574,23.640578943067574,,
2021-05-24 11:52:43,25.075878932570685,25.78303800576061,24.358592494100396,24.550299448182415,23.892364765214406,23.838821411132812,24.237263685135567,23.637229455641847,,
2021-05-24 11:52:44,25.07638455165847,25.773610766396082,24.360930932564916,24.558710795671857,23.902076253804065,23.839324951171875,24.234022141776148,23.634062667530248,,
2021-05-24 11:52:45,25.080214999293204,25.785707958168043,24.36478247827118,24.562793974064792,23.90593026187429,23.8431396484375,24.24535210761335,23.6378689032413,,
2021-05-24 11:52:46,25.08039886077967,25.785872770045046,24.36123661079557,24.559037449943293,23.90238212746043,23.839630126953125,24.24180184583875,23.641705588838043,,
2021-05-24 11:52:47,25.084566387806262,25.794344100522956,24.369123109146496,24.559560096777588,23.899201041434214,23.851165771484375,24.24603128812675,23.64953120945997,,
2021-05-24 11:52:48,25.077365146252962,25.786630904679257,24.358240964135142,24.555836238083234,23.906756120746483,23.847686767578125,24.24621651917586,23.642405936208878,,
2021-05-24 11:52:49,25.07396370875332,25.782972081009806,24.36588291990154,24.560082743611883,23.903360923160808,23.84796142578125,24.246494365749523,23.638995549011774,,
2021-05-24 11:52:50,25.08156331686063,25.78712534031026,24.366096894663002,24.56419858743196,23.918318144957162,23.851837158203125,24.246679596798632,23.653885543113415,,
2021-05-24 11:52:51,25.074454006050566,25.783466516640814,24.36640257289366,24.55665287376182,23.903850321010996,23.852142333984375,24.246988315213816,23.63948274718279,,
2021-05-24 11:52:52,25.074883016185655,25.779956023660667,24.355734402643762,24.55513393139965,23.89689169532864,23.847030639648438,24.23809722485656,23.63439761627282,,
2021-05-24 11:52:53,25.07898925605009,25.784389463152024,24.359830490934552,24.561487356979054,23.897304624764736,23.8455810546875,24.232941627323008,23.636650907813767,,
2021-05-24 11:52:54,25.075434600645057,25.784554275029027,24.359983330049882,24.553745650746052,23.89745756159292,23.842071533203125,24.24427159316021,23.64045714352482,,
2021-05-24 11:52:55,25.079479553347337,25.784916861158433,24.36401828269454,24.56201000381335,23.901495093856965,23.846099853515625,24.248315804399102,23.644476528435693,,
2021-05-24 11:52:56,25.079785989158115,25.79315745500854,24.36062525433426,24.56230399265764,23.9017703801477,23.850067138671875,24.244889029990574,23.641096591124274,,
2021-05-24 11:52:57,25.072584747604814,25.78544425916484,24.35714052250478,24.558612799390428,23.9056855629492,23.85394287109375,24.241400511899013,23.648648162775004,,
2021-05-24 11:52:58,25.076415195239548,25.78162062361839,24.364660206978918,24.558743461099002,23.905807912411746,23.854095458984375,24.245228620247275,23.637777553584236,,
2021-05-24 11:52:59,25.076752274631403,25.781983209747793,24.35393090108289,24.547277896171646,23.902473889557342,23.847076416015625,24.245599082345496,23.65278934722863,,
2021-05-24 11:53:00,25.084474457063028,25.7823128335018,24.369000837854234,24.55155706712744,23.906450247090113,23.84368896484375,24.23843681511326,23.645755423634604,,
2021-05-24 11:53:01,25.07739578983404,25.77870345339545,24.36010560134214,24.553892645168197,23.89941515299367,23.851394653320312,24.248099701508472,23.640578943067574,,
2021-05-24 11:53:02,25.077886087131287,25.78320281763761,24.366127462486066,24.552439033660313,23.910977177204348,23.844512939453125,24.24674134048167,23.642893134379893,,
2021-05-24 11:53:03,25.081747178347097,25.791311561986117,24.358913456242586,24.56834709667918,23.90742904279049,23.852020263671875,24.25433581349516,23.639391397525724,,
2021-05-24 11:53:04,25.082084257738956,25.783730215644017,24.362948408887245,24.564786565120542,23.904095019936086,23.845001220703125,24.243499797122254,23.639726346268297,,
2021-05-24 11:53:05,25.074821729023498,25.775918132674114,24.355703834820698,24.55704485888754,23.900516298156592,23.852508544921875,24.251094270135745,23.63619415952844,,
2021-05-24 11:53:06,25.078866681725778,25.788246061073878,24.36340692623323,24.55740417858612,23.900883346544234,23.841796875,24.243993746586547,23.636529108271013,,
2021-05-24 11:53:07,25.079173117536556,25.776643304932925,24.360044465696014,24.561683349541912,23.904859704077005,23.849456787109375,24.244302465001727,23.640518043296197,,
2021-05-24 11:53:08,25.07567974929368,25.77285263176187,24.363926579225343,24.55795949084756,23.901372744394422,23.845977783203125,24.25192780985674,23.64435472889294,,
2021-05-24 11:53:09,25.072247668212956,25.785114635410835,24.353136137683187,24.55825347969185,23.897977546808743,23.84259033203125,24.2373254288186,23.633636369130613,,
2021-05-24 11:53:10,25.072692000138588,25.77562147129551,24.353548803294572,24.54884583667453,23.896539940623818,23.846694946289062,24.239625381011713,23.635889660671555,,
2021-05-24 11:53:11,25.07681356179356,25.782049134498596,24.350293330138086,24.563087962909083,23.902504476922978,23.843414306640625,24.238189840381114,23.634488965929886,,
2021-05-24 11:53:12,25.07696677969895,25.782180984000195,24.357813014612223,24.551426405418866,23.895285858632715,23.84356689453125,24.238344199588703,23.63829520164094,,
2021-05-24 11:53:13,25.069918756051038,25.774599637658095,24.354481121898072,24.54786587386023,23.899292803531125,23.840240478515625,24.246123903651306,23.6349761641009,,
2021-05-24 11:53:14,25.077640938482663,25.778950671210954,24.362184213310606,24.5640025948691,23.910732478279254,23.847930908203125,24.246463493908006,23.646333971462685,,
2021-05-24 11:53:15,25.081471386117396,25.779115483087956,24.358638345834994,24.5562608886361,23.9108548277418,23.84808349609375,24.2466178531156,23.63543291238623,,
2021-05-24 11:53:16,25.081624604022785,25.775291847541506,24.358791184950324,24.560344067029032,23.903636209451538,23.848236083984375,24.239332098517288,23.64660802043388,,
2021-05-24 11:53:17,25.074576580374874,25.779642881094365,24.362826137594983,24.560736052154752,23.9002715992315,23.841217041015625,24.24337630975618,23.643288982893843,,
2021-05-24 11:53:18,25.082329406387576,25.77206153475226,24.359463677057764,24.557142855168973,23.90063864761914,23.845245361328125,24.23627578620698,23.632631522902894,,
2021-05-24 11:53:19,25.07338148071284,25.788295504636977,24.35795056981602,24.561422026124767,23.908316076393955,23.849227905273438,24.245907800760676,23.64208621240915,,
2021-05-24 11:53:20,25.075710392874758,25.78086248898418,24.36025844045747,24.5579921562747,23.901403331760058,23.84600830078125,24.244518567892356,23.644415628664316,,
2021-05-24 11:53:21,25.072155737469725,25.777038853437727,24.353013866390924,24.562075334667636,23.90155626858824,23.846160888671875,24.23720194145253,23.63351456958786,,
2021-05-24 11:53:22,25.076200690172,25.781389886990585,24.357048819035583,24.562434654366214,23.901892729610243,23.853851318359375,24.24501251735665,23.633879968216117,,
2021-05-24 11:53:23,25.07264603476697,25.781521736492188,24.35720165815091,24.55864546481757,23.905716150314834,23.857696533203125,24.25260699037014,23.64502462637808,,
2021-05-24 11:53:24,25.072983114158827,25.77792883757354,24.364935317386507,24.56295730120051,23.90238212746043,23.854339599609375,24.24924195964465,23.641705588838043,,
2021-05-24 11:53:25,25.069642963821337,25.778291423702946,24.361572856849293,24.55544425295751,23.910120730966522,23.847320556640625,24.24584605707764,23.634732565015394,,
2021-05-24 11:53:26,25.069796181726726,25.77845623557995,24.36172569596462,24.559560096777588,23.899201041434214,23.84747314453125,24.238560302479332,23.638538800726447,,
2021-05-24 11:53:27,25.06645603138924,25.7748633366613,24.347358819123787,24.559919416476166,23.899568089821855,23.8331298828125,24.23522614359536,23.63521976318641,,
2021-05-24 11:53:28,25.076047472266612,25.78719126506106,24.360609970422725,24.554415292002492,23.9017703801477,23.84820556640625,24.24674134048167,23.63558516181467,,
2021-05-24 11:53:29,25.07092999422661,25.783664290893217,24.370223550776856,24.56864108552347,23.90770432908122,23.848602294921875,24.250878167245116,23.65434229139874,,
2021-05-24 11:53:30,25.08591470537369,25.78386206514562,24.36673881894738,24.568837078086332,23.911588924517083,23.85247802734375,24.247358777312034,23.643502132093662,,
2021-05-24 11:53:31,25.078805394563624,25.788147173947674,24.363345790587097,24.569163732357765,23.911864210807813,23.860137939453125,24.2550767376916,23.636437758613948,,
2021-05-24 11:53:32,25.07914247395548,25.784554275029027,24.367380743231756,24.565570535371986,23.91220067182982,23.84576416015625,24.25171170696611,23.64414157969312,,
2021-05-24 11:53:33,25.0719105888211,25.776775154434524,24.356468030397338,24.55786149456613,23.904982053539552,23.860626220703125,24.25560155899741,23.644293829121562,,
2021-05-24 11:53:34,25.072247668212956,25.781093225611983,24.360502983041997,24.566125847633423,23.916391140922048,23.8572998046875,24.244765542624503,23.64831321403243,,
2021-05-24 11:53:35,25.08732431010327,25.789399744212893,24.364476800040524,24.56645250190486,23.916697014578414,23.853912353515625,24.252514374845585,23.652271699171926,,
2021-05-24 11:53:36,25.083953516184703,25.789729367966896,24.372179891453055,24.566779156176292,23.90966192048197,23.84686279296875,24.252853965102286,23.6562910840828,,
2021-05-24 11:53:37,25.084397848110335,25.790190841222504,24.3670750650011,24.567236472156303,23.911910091856267,23.847305297851562,24.24583062115688,23.643852305779077,,
2021-05-24 11:53:38,25.077211928347573,25.790421577850307,24.369123109146496,24.563512613461945,23.902902112676255,23.8548583984375,24.24603128812675,23.645877223177358,,
2021-05-24 11:53:39,25.081410098955242,25.794937423280164,24.369612194315547,24.5679877769806,23.91079365301053,23.8516845703125,24.246525237591044,23.64274088495145,,
2021-05-24 11:53:40,25.08530183375213,25.78719126506106,24.366127462486066,24.564263918286247,23.914647661080753,23.855560302734375,24.24674134048167,23.646577570548192,,
2021-05-24 11:53:41,25.081747178347097,25.787356076938064,24.362581595010457,24.56834709667918,23.90742904279049,23.852020263671875,24.239455585883363,23.650414256144934,,
2021-05-24 11:53:42,25.078560245915,25.787883474944472,24.366769386770443,24.5609973755719,23.904247956764273,23.848846435546875,24.243654156329843,23.64721701814765,,
2021-05-24 11:53:43,25.082543911455122,25.784224651275025,24.35970821964229,24.565276546527695,23.91192538553909,23.852813720703125,24.232818139956937,23.640183094553624,,
2021-05-24 11:53:44,25.071818658077866,25.776643304932925,24.360044465696014,24.561683349541912,23.90856077531905,23.849456787109375,24.22942223738993,23.640518043296197,,
2021-05-24 11:53:45,25.07767158206374,25.792893756005338,24.365913487724608,24.571891295524246,23.912583013900278,23.851654052734375,24.235349630961434,23.644506978321377,,
2021-05-24 11:53:46,25.07261539118589,25.789432706588293,24.360869796918784,24.566485167332,23.9056855629492,23.84295654296875,24.22652028428721,23.637655754041482,,
2021-05-24 11:53:47,25.065383506051514,25.777698100945738,24.360992068211047,24.558776126526144,23.898497532024567,23.83941650390625,24.219234529688904,23.637838453355613,,
2021-05-24 11:53:48,25.069581676659183,25.786169431423648,24.36151172120316,24.5632512900448,23.90632789762757,23.83990478515625,24.227199464800613,23.63464121535833,,
2021-05-24 11:53:49,25.077150641185415,25.782378758252598,24.372730112268236,24.579192018490808,23.91021249306343,23.851104736328125,24.231089316831913,23.64216233712337,,
2021-05-24 11:53:50,25.084995397941352,25.794838536153964,24.369520490846348,24.579714665325106,23.914372374790023,23.855255126953125,24.239023380102108,23.649957507859607,,
2021-05-24 11:53:51,25.07794737429344,25.783235780013012,24.358821752773387,24.56429658371339,23.903636209451538,23.851898193359375,24.22815649188768,23.63930004786866,,
2021-05-24 11:53:52,25.067191477335108,25.77960991871896,24.359127431004044,24.56070338672761,23.907643154349948,23.848541259765625,24.23967168877399,23.639604546725543,,
2021-05-24 11:53:53,25.071236430037388,25.76807308732881,24.348428692931083,24.557142855168973,23.90063864761914,23.845245361328125,24.23257116522479,23.632601073017206,,
2021-05-24 11:53:54,25.067834992537744,25.780335090977772,24.35976935528842,24.565341877381982,23.90461500515191,23.845550537109375,24.232879883639974,23.63290557187409,,
2021-05-24 11:53:55,25.0701792264902,25.776874041560728,24.35289159509866,24.5638882658741,23.9051044030021,23.84417724609375,24.23894620049831,23.637077206213405,,
2021-05-24 11:53:56,25.079877919901346,25.785345372038638,24.360747525626522,24.570307022307787,23.916635839847142,23.85015869140625,24.241307896374458,23.637564404384417,,
2021-05-24 11:53:57,25.07653776956386,25.789663443216096,24.364751910448113,24.570666342006366,23.90593026187429,23.850494384765625,24.25279222141925,23.6415533394096,,
2021-05-24 11:53:58,25.073166975645293,25.78603758192205,24.357721311143028,24.55920077707901,23.89886458041221,23.8544921875,24.25683643265814,23.638203851983874,,
2021-05-24 11:53:59,25.06611895199738,25.774500750531896,24.361756263787687,24.563512613461945,23.902902112676255,23.847503662109375,24.249735909108942,23.631200378275537,,
2021-05-24 11:54:00,25.07381049084793,25.782774306757403,24.358363235427404,24.567759118990597,23.903207986332625,23.85516357421875,24.257484741330025,23.638843299583332,,
2021-05-24 11:54:01,25.07782479996913,25.78313689288681,24.362398188072063,24.568118438689176,23.910916002473076,23.851806640625,24.246679596798632,23.646516670776816,,
2021-05-24 11:54:02,25.081839109090332,25.783466516640814,24.36270386630272,24.564525241703393,23.911221876129442,23.852142333984375,24.258163921843426,23.64316718335109,,
2021-05-24 11:54:03,25.07479108544242,25.781834879058493,24.361175475149437,24.562908303059793,23.907887853275042,23.8450927734375,24.25290027286456,23.6343214915586,,
2021-05-24 11:54:04,25.071757370915712,25.780532865230175,24.359983330049882,24.561618018687625,23.90482911671137,23.84942626953125,24.2554163279483,23.63680315724221,,
2021-05-24 11:54:05,25.075802323617992,25.78092841373498,24.35665143733573,24.56988237175492,23.91253713285182,23.849761962890625,24.252020425381293,23.64082254215308,,
2021-05-24 11:54:06,25.083493862468536,25.777302552440933,24.368022667516133,24.558384141400424,23.905502038755376,23.853759765625,24.2635356222676,23.64849591334656,,
2021-05-24 11:54:07,25.076415195239548,25.777632176194935,24.34989594843823,24.562663312356218,23.905807912411746,23.846710205078125,24.256404226876885,23.637777553584236,,
2021-05-24 11:54:08,25.076752274631403,25.77799476232434,24.3612977464417,24.563022632054796,23.906144373433747,23.847076416015625,24.256743817133586,23.64179693849511,,
2021-05-24 11:54:09,25.080797227333683,25.7823128335018,24.357935285904485,24.563381951753374,23.899109279337303,23.85107421875,24.257083407390287,23.638447451069382,,
2021-05-24 11:54:10,25.07739578983404,25.786630904679257,24.358240964135142,24.571580973966384,23.91048777935416,23.85137939453125,24.24992114015805,23.635067513757967,,
2021-05-24 11:54:11,25.074055639496553,25.78303800576061,24.35860777801193,24.564067925723386,23.910824240376165,23.8480224609375,24.26146720888588,23.63908689866884,,
2021-05-24 11:54:12,25.07065420199691,25.775390734667706,24.358913456242586,24.564394579994822,23.911099526666895,23.84832763671875,24.25804043447735,23.635706961357425,,
2021-05-24 11:54:13,25.080368217198593,25.779923061285267,24.359402541411633,24.570846001855653,23.9097689762617,23.84515380859375,24.25668207345055,23.634367166387133,,
2021-05-24 11:54:14,25.075312026320745,25.780433978103975,24.359891626580684,24.561487356979054,23.912108909732908,23.84930419921875,24.259028333405936,23.636681357699455,,
2021-05-24 11:54:15,25.07567974929368,25.780796564233377,24.360227872634404,24.561879342104774,23.90874429951287,23.85333251953125,24.25192780985674,23.63701630644203,,
2021-05-24 11:54:16,25.07598618510446,25.781159150362782,24.360564118688128,24.566158513060568,23.909080760534874,23.8499755859375,24.26341213490153,23.64100524146721,,
2021-05-24 11:54:17,25.076292620915236,25.78544425916484,24.364537935686656,24.570405018589216,23.913057118067645,23.857666015625,24.26001623233452,23.644994176492393,,
2021-05-24 11:54:18,25.076476482401702,25.78165358599379,24.36472134262505,24.566681159894863,23.913240642261467,23.8577880859375,24.26017059154211,23.641492439638224,,
2021-05-24 11:54:19,25.084382526319796,25.786169431423648,24.36887856656197,24.575076174670734,23.913730040111652,23.8509521484375,24.268135526653822,23.64566407397754,,
2021-05-24 11:54:20,25.084688962130574,25.7825435701296,24.36554667384782,24.575435494369312,23.910365429891616,23.858642578125,24.261004131263103,23.649653009002723,,
2021-05-24 11:54:21,25.085179259427818,25.789020676895788,24.371537967168678,24.570029366177067,23.916391140922048,23.855438232421875,24.265218137630345,23.64829798908959,,
2021-05-24 11:54:22,25.082114901320033,25.77581924554791,24.362948408887245,24.572658933062115,23.90779609117813,23.8560791015625,24.258410896575572,23.636072359985686,,
2021-05-24 11:54:23,25.07506687767212,25.78013731672537,24.355917809582156,24.56514588481912,23.904462068323728,23.85272216796875,24.25131037302637,23.63640730872826,,
2021-05-24 11:54:24,25.08260519861728,25.784290576025825,24.363437494056292,24.57713409658077,23.9156876315124,23.849212646484375,24.262640338863573,23.640243994325,,
2021-05-24 11:54:25,25.07941826618518,25.78082952660878,24.36395714704841,24.57373689215785,23.91247595812055,23.8570556640625,24.266838909310056,23.644415628664316,,
2021-05-24 11:54:26,25.08346321888746,25.781192112738182,24.36429339310213,24.56230399265764,23.909141935266145,23.853729248046875,24.259738385760855,23.648435013575185,,
